+5.8603603E-01,+6.1727343E-03
+5.8892959E-01,+6.1873337E-03
+5.9199202E-01,+6.2027746E-03
+5.9794796E-01,+6.2327762E-03
+6.0390389E-01,+6.2627397E-03
+6.0985988E-01,+6.2926640E-03
+6.1581582E-01,+6.3225501E-03
+6.1810917E-01,+6.3340473E-03
+6.2177175E-01,+6.3523971E-03
+6.2772775E-01,+6.3822055E-03
+6.3368368E-01,+6.4119752E-03
+6.3963962E-01,+6.4417049E-03
+6.4559561E-01,+6.4713950E-03
+6.4873457E-01,+6.4870259E-03
+6.5155154E-01,+6.5010441E-03
+6.5750748E-01,+6.5306532E-03
+6.6346347E-01,+6.5602204E-03
+6.6941941E-01,+6.5897452E-03
+6.7537540E-01,+6.6192276E-03
+6.8087733E-01,+6.6464241E-03
+6.8133134E-01,+6.6486667E-03
+6.8728727E-01,+6.6780616E-03
+6.9324327E-01,+6.7074117E-03
+6.9919920E-01,+6.7367158E-03
+7.0515513E-01,+6.7659738E-03
+7.1111113E-01,+6.7951842E-03
+7.1461266E-01,+6.8123350E-03
+7.1706706E-01,+6.8243467E-03
+7.2302300E-01,+6.8534603E-03
+7.2897899E-01,+6.8825241E-03
+7.3493493E-01,+6.9115376E-03
+7.4089092E-01,+6.9404994E-03
+7.4684685E-01,+6.9694091E-03
+7.5001943E-01,+6.9847866E-03
+7.5280279E-01,+6.9982652E-03
+7.5875878E-01,+7.0270677E-03
+7.6471472E-01,+7.0558153E-03
+7.7067065E-01,+7.0845070E-03
+7.7662665E-01,+7.1131424E-03
+7.8258258E-01,+7.1417205E-03
+7.8718054E-01,+7.1637426E-03
+7.8853852E-01,+7.1702404E-03
+7.9449451E-01,+7.1987011E-03
+8.0045044E-01,+7.2271018E-03
+8.0640638E-01,+7.2554424E-03
+8.1236237E-01,+7.2837211E-03
+8.1831831E-01,+7.3119379E-03
+8.2427430E-01,+7.3400917E-03
+8.2618290E-01,+7.3491004E-03
+8.3023024E-01,+7.3681823E-03
+8.3618617E-01,+7.3962081E-03
+8.4214216E-01,+7.4241692E-03
+8.4809810E-01,+7.4520642E-03
+8.5405403E-01,+7.4798930E-03
+8.6001003E-01,+7.5076548E-03
+8.6596596E-01,+7.5353486E-03
+8.6711764E-01,+7.5406958E-03
+8.7192190E-01,+7.5629745E-03
+8.7787789E-01,+7.5905309E-03
+8.8383383E-01,+7.6180184E-03
+8.8978976E-01,+7.6454352E-03
+8.9574575E-01,+7.6727821E-03
+9.0170169E-01,+7.7000572E-03
+9.0765768E-01,+7.7272612E-03
+9.1008061E-01,+7.7383071E-03
+9.1361362E-01,+7.7543925E-03
+9.1956955E-01,+7.7814516E-03
+9.2552555E-01,+7.8084376E-03
+9.3148148E-01,+7.8353500E-03
+9.3743742E-01,+7.8621889E-03
+9.4339341E-01,+7.8889532E-03
+9.4934934E-01,+7.9156430E-03
+9.5517224E-01,+7.9416633E-03
+9.5530528E-01,+7.9422574E-03
+9.6126127E-01,+7.9687964E-03
+9.6721721E-01,+7.9952599E-03
+9.7317320E-01,+8.0216480E-03
+9.7912914E-01,+8.0479598E-03
+9.8508507E-01,+8.0741942E-03
+9.9104106E-01,+8.1003523E-03
+9.9699700E-01,+8.1264339E-03
+1.0024980E+00,+8.1504546E-03
+1.0029529E+00,+8.1524374E-03
+1.0089089E+00,+8.1783645E-03
+1.0148649E+00,+8.2042133E-03
+1.0208209E+00,+8.2299849E-03
+1.0267768E+00,+8.2556782E-03
+1.0327327E+00,+8.2812943E-03
+1.0386887E+00,+8.3068311E-03
+1.0446446E+00,+8.3322907E-03
+1.0506006E+00,+8.3576711E-03
+1.0521686E+00,+8.3643403E-03
+1.0565566E+00,+8.3829742E-03
+1.0625125E+00,+8.4081981E-03
+1.0684685E+00,+8.4333438E-03
+1.0744244E+00,+8.4584113E-03
+1.0803804E+00,+8.4834006E-03
+1.0863364E+00,+8.5083107E-03
+1.0922923E+00,+8.5331425E-03
+1.0982482E+00,+8.5578961E-03
+1.1042042E+00,+8.5825715E-03
+1.1043003E+00,+8.5829692E-03
+1.1101601E+00,+8.6071687E-03
+1.1161162E+00,+8.6316876E-03
+1.1220721E+00,+8.6561283E-03
+1.1280280E+00,+8.6804908E-03
+1.1339840E+00,+8.7047750E-03
+1.1399399E+00,+8.7289819E-03
+1.1458958E+00,+8.7531116E-03
+1.1518519E+00,+8.7771630E-03
+1.1578078E+00,+8.8011371E-03
+1.1590148E+00,+8.8059865E-03
+1.1637638E+00,+8.8250348E-03
+1.1697197E+00,+8.8488543E-03
+1.1756756E+00,+8.8725975E-03
+1.1816317E+00,+8.8962642E-03
+1.1875876E+00,+8.9198546E-03
+1.1935436E+00,+8.9433677E-03
+1.1994995E+00,+8.9668054E-03
+1.2054554E+00,+8.9901676E-03
+1.2114114E+00,+9.0134544E-03
+1.2164404E+00,+9.0330578E-03
+1.2173674E+00,+9.0366649E-03
+1.2233233E+00,+9.0598008E-03
+1.2292793E+00,+9.0828622E-03
+1.2352352E+00,+9.1058481E-03
+1.2411911E+00,+9.1287605E-03
+1.2471472E+00,+9.1515984E-03
+1.2531031E+00,+9.1743628E-03
+1.2590591E+00,+9.1970535E-03
+1.2650150E+00,+9.2196716E-03
+1.2709709E+00,+9.2422161E-03
+1.2767112E+00,+9.2638759E-03
+1.2769269E+00,+9.2646889E-03
+1.2828829E+00,+9.2870891E-03
+1.2888389E+00,+9.3094166E-03
+1.2947948E+00,+9.3316734E-03
+1.3007507E+00,+9.3538584E-03
+1.3067067E+00,+9.3759727E-03
+1.3126627E+00,+9.3980171E-03
+1.3186187E+00,+9.4199907E-03
+1.3245746E+00,+9.4418935E-03
+1.3305305E+00,+9.4637284E-03
+1.3364865E+00,+9.4854925E-03
+1.3399682E+00,+9.4981845E-03
+1.3424424E+00,+9.5071886E-03
+1.3483984E+00,+9.5288167E-03
+1.3543544E+00,+9.5503759E-03
+1.3603103E+00,+9.5718671E-03
+1.3662663E+00,+9.5932921E-03
+1.3722222E+00,+9.6146492E-03
+1.3781781E+00,+9.6359393E-03
+1.3841342E+00,+9.6571641E-03
+1.3900901E+00,+9.6783219E-03
+1.3960460E+00,+9.6994154E-03
+1.4020020E+00,+9.7204428E-03
+1.4063594E+00,+9.7357864E-03
+1.4079579E+00,+9.7414060E-03
+1.4139140E+00,+9.7623048E-03
+1.4198699E+00,+9.7831395E-03
+1.4258258E+00,+9.8039107E-03
+1.4317818E+00,+9.8246187E-03
+1.4377377E+00,+9.8452643E-03
+1.4436936E+00,+9.8658474E-03
+1.4496497E+00,+9.8863682E-03
+1.4556056E+00,+9.9068275E-03
+1.4615616E+00,+9.9272253E-03
+1.4675175E+00,+9.9475626E-03
+1.4734734E+00,+9.9678393E-03
+1.4760401E+00,+9.9765593E-03
+1.4794295E+00,+9.9880565E-03
+1.4853854E+00,+1.0008214E-02
+1.4913414E+00,+1.0028312E-02
+1.4972973E+00,+1.0048351E-02
+1.5032532E+00,+1.0068332E-02
+1.5092092E+00,+1.0088255E-02
+1.5151652E+00,+1.0108120E-02
+1.5211211E+00,+1.0127928E-02
+1.5270771E+00,+1.0147680E-02
+1.5330330E+00,+1.0167374E-02
+1.5389889E+00,+1.0187013E-02
+1.5449450E+00,+1.0206596E-02
+1.5491732E+00,+1.0220465E-02
+1.5509009E+00,+1.0226124E-02
+1.5568569E+00,+1.0245597E-02
+1.5628128E+00,+1.0265016E-02
+1.5687687E+00,+1.0284381E-02
+1.5747247E+00,+1.0303692E-02
+1.5806807E+00,+1.0322950E-02
+1.5866367E+00,+1.0342155E-02
+1.5925926E+00,+1.0361307E-02
+1.5985485E+00,+1.0380407E-02
+1.6045045E+00,+1.0399456E-02
+1.6104605E+00,+1.0418453E-02
+1.6164165E+00,+1.0437400E-02
+1.6223724E+00,+1.0456296E-02
+1.6259300E+00,+1.0467559E-02
+1.6283283E+00,+1.0475142E-02
+1.6342843E+00,+1.0493938E-02
+1.6402402E+00,+1.0512684E-02
+1.6461962E+00,+1.0531383E-02
+1.6521522E+00,+1.0550031E-02
+1.6581081E+00,+1.0568633E-02
+1.6640640E+00,+1.0587186E-02
+1.6700200E+00,+1.0605691E-02
+1.6759759E+00,+1.0624150E-02
+1.6819320E+00,+1.0642561E-02
+1.6878879E+00,+1.0660927E-02
+1.6938438E+00,+1.0679246E-02
+1.6997998E+00,+1.0697519E-02
+1.7057557E+00,+1.0715748E-02
+1.7064896E+00,+1.0717991E-02
+1.7117118E+00,+1.0733931E-02
+1.7176677E+00,+1.0752071E-02
+1.7236236E+00,+1.0770165E-02
+1.7295796E+00,+1.0788216E-02
+1.7355355E+00,+1.0806223E-02
+1.7414914E+00,+1.0824188E-02
+1.7474475E+00,+1.0842109E-02
+1.7534034E+00,+1.0859989E-02
+1.7593594E+00,+1.0877825E-02
+1.7653153E+00,+1.0895621E-02
+1.7712712E+00,+1.0913375E-02
+1.7772273E+00,+1.0931088E-02
+1.7831832E+00,+1.0948760E-02
+1.7891392E+00,+1.0966391E-02
+1.7910408E+00,+1.0972013E-02
+1.7950951E+00,+1.0983983E-02
+1.8010510E+00,+1.1001535E-02
+1.8070070E+00,+1.1019047E-02
+1.8129630E+00,+1.1036521E-02
+1.8189189E+00,+1.1053956E-02
+1.8248749E+00,+1.1071352E-02
+1.8308308E+00,+1.1088710E-02
+1.8367867E+00,+1.1106031E-02
+1.8427428E+00,+1.1123314E-02
+1.8486987E+00,+1.1140561E-02
+1.8546547E+00,+1.1157770E-02
+1.8606106E+00,+1.1174942E-02
+1.8665665E+00,+1.1192079E-02
+1.8725225E+00,+1.1209180E-02
+1.8784785E+00,+1.1226244E-02
+1.8797812E+00,+1.1229972E-02
+1.8844345E+00,+1.1243274E-02
+1.8903904E+00,+1.1260268E-02
+1.8963463E+00,+1.1277229E-02
+1.9023023E+00,+1.1294154E-02
+1.9082582E+00,+1.1311046E-02
+1.9142143E+00,+1.1327904E-02
+1.9201702E+00,+1.1344728E-02
+1.9261261E+00,+1.1361519E-02
+1.9320821E+00,+1.1378277E-02
+1.9380380E+00,+1.1395003E-02
+1.9439940E+00,+1.1411696E-02
+1.9499500E+00,+1.1428356E-02
+1.9559059E+00,+1.1444986E-02
+1.9618618E+00,+1.1461583E-02
+1.9678178E+00,+1.1478149E-02
+1.9729185E+00,+1.1492312E-02
+1.9737737E+00,+1.1494685E-02
+1.9797298E+00,+1.1511190E-02
+1.9856857E+00,+1.1527663E-02
+1.9916416E+00,+1.1544107E-02
+1.9975976E+00,+1.1560521E-02
+2.0035536E+00,+1.1576906E-02
+2.0095096E+00,+1.1593260E-02
+2.0154655E+00,+1.1609586E-02
+2.0214214E+00,+1.1625882E-02
+2.0273774E+00,+1.1642151E-02
+2.0333333E+00,+1.1658390E-02
+2.0392892E+00,+1.1674602E-02
+2.0452452E+00,+1.1690785E-02
+2.0512011E+00,+1.1706941E-02
+2.0571570E+00,+1.1723069E-02
+2.0631132E+00,+1.1739170E-02
+2.0690691E+00,+1.1755244E-02
+2.0706704E+00,+1.1759561E-02
+2.0750251E+00,+1.1771291E-02
+2.0809810E+00,+1.1787312E-02
+2.0869370E+00,+1.1803307E-02
+2.0928929E+00,+1.1819275E-02
+2.0988488E+00,+1.1835217E-02
+2.1048048E+00,+1.1851135E-02
+2.1107607E+00,+1.1867026E-02
+2.1167166E+00,+1.1882893E-02
+2.1226726E+00,+1.1898734E-02
+2.1286287E+00,+1.1914550E-02
+2.1345847E+00,+1.1930343E-02
+2.1405406E+00,+1.1946111E-02
+2.1464965E+00,+1.1961855E-02
+2.1524525E+00,+1.1977575E-02
+2.1584084E+00,+1.1993270E-02
+2.1643643E+00,+1.2008944E-02
+2.1703203E+00,+1.2024593E-02
+2.1732657E+00,+1.2032323E-02
+2.1762762E+00,+1.2040219E-02
+2.1822321E+00,+1.2055823E-02
+2.1881881E+00,+1.2071404E-02
+2.1941442E+00,+1.2086961E-02
+2.2001002E+00,+1.2102498E-02
+2.2060561E+00,+1.2118011E-02
+2.2120121E+00,+1.2133503E-02
+2.2179680E+00,+1.2148974E-02
+2.2239239E+00,+1.2164422E-02
+2.2298799E+00,+1.2179849E-02
+2.2358358E+00,+1.2195256E-02
+2.2417917E+00,+1.2210640E-02
+2.2477477E+00,+1.2226004E-02
+2.2537036E+00,+1.2241348E-02
+2.2596598E+00,+1.2256671E-02
+2.2656157E+00,+1.2271974E-02
+2.2715716E+00,+1.2287256E-02
+2.2775276E+00,+1.2302519E-02
+2.2809441E+00,+1.2311265E-02
+2.2834835E+00,+1.2317762E-02
+2.2894394E+00,+1.2332985E-02
+2.2953954E+00,+1.2348189E-02
+2.3013513E+00,+1.2363373E-02
+2.3073072E+00,+1.2378539E-02
+2.3132632E+00,+1.2393685E-02
+2.3192191E+00,+1.2408813E-02
+2.3251753E+00,+1.2423921E-02
+2.3311312E+00,+1.2439012E-02
+2.3370872E+00,+1.2454084E-02
+2.3430431E+00,+1.2469137E-02
+2.3489990E+00,+1.2484173E-02
+2.3549550E+00,+1.2499191E-02
+2.3609109E+00,+1.2514191E-02
+2.3668668E+00,+1.2529174E-02
+2.3728228E+00,+1.2544138E-02
+2.3787787E+00,+1.2559086E-02
+2.3847346E+00,+1.2574016E-02
+2.3906908E+00,+1.2588929E-02
+2.3939576E+00,+1.2597103E-02
+2.3966467E+00,+1.2603826E-02
+2.4026027E+00,+1.2618706E-02
+2.4085586E+00,+1.2633569E-02
+2.4145145E+00,+1.2648416E-02
+2.4204705E+00,+1.2663245E-02
+2.4264264E+00,+1.2678060E-02
+2.4323823E+00,+1.2692858E-02
+2.4383383E+00,+1.2707639E-02
+2.4442942E+00,+1.2722405E-02
+2.4502501E+00,+1.2737155E-02
+2.4562063E+00,+1.2751889E-02
+2.4621623E+00,+1.2766609E-02
+2.4681182E+00,+1.2781313E-02
+2.4740741E+00,+1.2796001E-02
+2.4800301E+00,+1.2810674E-02
+2.4859860E+00,+1.2825333E-02
+2.4919419E+00,+1.2839976E-02
+2.4978979E+00,+1.2854604E-02
+2.5038538E+00,+1.2869218E-02
+2.5098097E+00,+1.2883818E-02
+2.5125706E+00,+1.2890580E-02
+2.5157657E+00,+1.2898402E-02
+2.5217218E+00,+1.2912973E-02
+2.5276778E+00,+1.2927529E-02
+2.5336337E+00,+1.2942072E-02
+2.5395896E+00,+1.2956600E-02
+2.5455456E+00,+1.2971114E-02
+2.5515015E+00,+1.2985614E-02
+2.5574574E+00,+1.3000101E-02
+2.5634134E+00,+1.3014575E-02
+2.5693693E+00,+1.3029034E-02
+2.5753253E+00,+1.3043480E-02
+2.5812812E+00,+1.3057913E-02
+2.5872371E+00,+1.3072332E-02
+2.5931933E+00,+1.3086739E-02
+2.5991492E+00,+1.3101133E-02
+2.6051052E+00,+1.3115513E-02
+2.6110611E+00,+1.3129881E-02
+2.6170170E+00,+1.3144236E-02
+2.6229730E+00,+1.3158578E-02
+2.6289289E+00,+1.3172908E-02
+2.6348848E+00,+1.3187225E-02
+2.6370606E+00,+1.3192452E-02
+2.6408408E+00,+1.3201530E-02
+2.6467967E+00,+1.3215822E-02
+2.6527526E+00,+1.3230103E-02
+2.6587088E+00,+1.3244371E-02
+2.6646647E+00,+1.3258627E-02
+2.6706207E+00,+1.3272871E-02
+2.6765766E+00,+1.3287103E-02
+2.6825325E+00,+1.3301323E-02
+2.6884885E+00,+1.3315532E-02
+2.6944444E+00,+1.3329729E-02
+2.7004004E+00,+1.3343914E-02
+2.7063563E+00,+1.3358088E-02
+2.7123122E+00,+1.3372251E-02
+2.7182682E+00,+1.3386401E-02
+2.7242243E+00,+1.3400541E-02
+2.7301803E+00,+1.3414670E-02
+2.7361362E+00,+1.3428787E-02
+2.7420921E+00,+1.3442893E-02
+2.7480481E+00,+1.3456988E-02
+2.7540040E+00,+1.3471073E-02
+2.7599599E+00,+1.3485146E-02
+2.7659159E+00,+1.3499209E-02
+2.7677188E+00,+1.3503463E-02
+2.7718718E+00,+1.3513260E-02
+2.7778277E+00,+1.3527301E-02
+2.7837837E+00,+1.3541332E-02
+2.7897398E+00,+1.3555352E-02
+2.7956958E+00,+1.3569361E-02
+2.8016517E+00,+1.3583360E-02
+2.8076077E+00,+1.3597349E-02
+2.8135636E+00,+1.3611327E-02
+2.8195195E+00,+1.3625295E-02
+2.8254755E+00,+1.3639253E-02
+2.8314314E+00,+1.3653200E-02
+2.8373873E+00,+1.3667138E-02
+2.8433433E+00,+1.3681065E-02
+2.8492992E+00,+1.3694983E-02
+2.8552554E+00,+1.3708890E-02
+2.8612113E+00,+1.3722789E-02
+2.8671672E+00,+1.3736676E-02
+2.8731232E+00,+1.3750555E-02
+2.8790791E+00,+1.3764423E-02
+2.8850350E+00,+1.3778282E-02
+2.8909910E+00,+1.3792131E-02
+2.8969469E+00,+1.3805971E-02
+2.9029028E+00,+1.3819801E-02
+2.9048505E+00,+1.3824321E-02
+2.9088588E+00,+1.3833622E-02
+2.9148147E+00,+1.3847433E-02
+2.9207709E+00,+1.3861235E-02
+2.9267268E+00,+1.3875027E-02
+2.9326828E+00,+1.3888811E-02
+2.9386387E+00,+1.3902585E-02
+2.9445946E+00,+1.3916350E-02
+2.9505506E+00,+1.3930106E-02
+2.9565065E+00,+1.3943852E-02
+2.9624624E+00,+1.3957590E-02
+2.9684184E+00,+1.3971318E-02
+2.9743743E+00,+1.3985038E-02
+2.9803302E+00,+1.3998748E-02
+2.9862864E+00,+1.4012449E-02
+2.9922423E+00,+1.4026143E-02
+2.9981983E+00,+1.4039827E-02
+3.0041542E+00,+1.4053502E-02
+3.0101101E+00,+1.4067168E-02
+3.0160661E+00,+1.4080826E-02
+3.0220220E+00,+1.4094475E-02
+3.0279779E+00,+1.4108115E-02
+3.0339339E+00,+1.4121747E-02
+3.0398898E+00,+1.4135370E-02
+3.0458457E+00,+1.4148985E-02
+3.0487766E+00,+1.4155681E-02
+3.0518019E+00,+1.4162591E-02
+3.0577579E+00,+1.4176188E-02
+3.0637138E+00,+1.4189778E-02
+3.0696697E+00,+1.4203358E-02
+3.0756257E+00,+1.4216931E-02
+3.0815816E+00,+1.4230495E-02
+3.0875375E+00,+1.4244051E-02
+3.0934935E+00,+1.4257598E-02
+3.0994494E+00,+1.4271137E-02
+3.1054053E+00,+1.4284668E-02
+3.1113613E+00,+1.4298190E-02
+3.1173172E+00,+1.4311705E-02
+3.1232734E+00,+1.4325212E-02
+3.1292293E+00,+1.4338709E-02
+3.1351852E+00,+1.4352200E-02
+3.1411412E+00,+1.4365681E-02
+3.1470971E+00,+1.4379156E-02
+3.1530530E+00,+1.4392622E-02
+3.1590090E+00,+1.4406079E-02
+3.1649649E+00,+1.4419530E-02
+3.1709208E+00,+1.4432971E-02
+3.1768768E+00,+1.4446406E-02
+3.1828327E+00,+1.4459832E-02
+3.1887889E+00,+1.4473250E-02
+3.1947448E+00,+1.4486660E-02
+3.1998341E+00,+1.4498114E-02
+3.2007008E+00,+1.4500063E-02
+3.2066567E+00,+1.4513458E-02
+3.2126126E+00,+1.4526845E-02
+3.2185686E+00,+1.4540223E-02
+3.2245245E+00,+1.4553595E-02
+3.2304804E+00,+1.4566959E-02
+3.2364364E+00,+1.4580315E-02
+3.2423923E+00,+1.4593663E-02
+3.2483482E+00,+1.4607003E-02
+3.2543044E+00,+1.4620336E-02
+3.2602603E+00,+1.4633661E-02
+3.2662163E+00,+1.4646978E-02
+3.2721722E+00,+1.4660289E-02
+3.2781281E+00,+1.4673591E-02
+3.2840841E+00,+1.4686885E-02
+3.2900400E+00,+1.4700172E-02
+3.2959960E+00,+1.4713452E-02
+3.3019519E+00,+1.4726724E-02
+3.3079078E+00,+1.4739988E-02
+3.3138638E+00,+1.4753245E-02
+3.3198199E+00,+1.4766495E-02
+3.3257759E+00,+1.4779736E-02
+3.3317318E+00,+1.4792970E-02
+3.3376877E+00,+1.4806198E-02
+3.3436437E+00,+1.4819417E-02
+3.3495996E+00,+1.4832629E-02
+3.3555555E+00,+1.4845833E-02
+3.3583758E+00,+1.4852083E-02
+3.3615115E+00,+1.4859031E-02
+3.3674674E+00,+1.4872220E-02
+3.3734233E+00,+1.4885403E-02
+3.3793793E+00,+1.4898578E-02
+3.3853354E+00,+1.4911746E-02
+3.3912914E+00,+1.4924905E-02
+3.3972473E+00,+1.4938058E-02
+3.4032032E+00,+1.4951204E-02
+3.4091592E+00,+1.4964342E-02
+3.4151151E+00,+1.4977473E-02
+3.4210711E+00,+1.4990596E-02
+3.4270270E+00,+1.5003713E-02
+3.4329829E+00,+1.5016821E-02
+3.4389389E+00,+1.5029923E-02
+3.4448948E+00,+1.5043017E-02
+3.4508510E+00,+1.5056104E-02
+3.4568069E+00,+1.5069184E-02
+3.4627628E+00,+1.5082257E-02
+3.4687188E+00,+1.5095321E-02
+3.4746747E+00,+1.5108380E-02
+3.4806306E+00,+1.5121430E-02
+3.4865866E+00,+1.5134474E-02
+3.4925425E+00,+1.5147510E-02
+3.4984984E+00,+1.5160539E-02
+3.5044544E+00,+1.5173561E-02
+3.5104103E+00,+1.5186575E-02
+3.5163665E+00,+1.5199582E-02
+3.5223224E+00,+1.5212582E-02
+3.5247726E+00,+1.5217929E-02
+3.5282784E+00,+1.5225575E-02
+3.5342343E+00,+1.5238561E-02
+3.5401902E+00,+1.5251540E-02
+3.5461462E+00,+1.5264510E-02
+3.5521021E+00,+1.5277474E-02
+3.5580580E+00,+1.5290432E-02
+3.5640140E+00,+1.5303381E-02
+3.5699699E+00,+1.5316323E-02
+3.5759258E+00,+1.5329259E-02
+3.5818820E+00,+1.5342187E-02
+3.5878379E+00,+1.5355107E-02
+3.5937939E+00,+1.5368021E-02
+3.5997498E+00,+1.5380928E-02
+3.6057057E+00,+1.5393827E-02
+3.6116617E+00,+1.5406719E-02
+3.6176176E+00,+1.5419604E-02
+3.6235735E+00,+1.5432483E-02
+3.6295295E+00,+1.5445353E-02
+3.6354854E+00,+1.5458216E-02
+3.6414413E+00,+1.5471073E-02
+3.6473973E+00,+1.5483921E-02
+3.6533535E+00,+1.5496763E-02
+3.6593094E+00,+1.5509599E-02
+3.6652653E+00,+1.5522426E-02
+3.6712213E+00,+1.5535247E-02
+3.6771772E+00,+1.5548060E-02
+3.6831331E+00,+1.5560865E-02
